#Position (bp)	mapping quality
5390318.0	1.749008101890441
5394734.5	4.430548104661167
5399150.0	4.3097594630014875
5403564.5	2.148408684652935
5407975.5	41.656671676721665
5412383.5	43.87708333333333
5416791.0	43.88029032286513
5421197.5	1.0056518312729357
5425602.5	2.99549708510368
5430006.5	43.86126793251223
5434410.0	1.4195662675008376
5436766.0	1.0
5438967.5	16.908453393508072
5443215.5	7.158445852852025
5447617.0	2.2219311029115376
5452018.0	4.15815572144686
5456418.5	15.933231547996284
5460818.5	4.189492596995569
5465218.5	6.408678740731737
5469618.0	5.856426315649797
5474016.5	2.205696587398753
5478414.0	40.58109545938179
5482811.0	1.9658834941878627
5487207.5	2.0628465623934122
5491602.5	1.8173016805289783
5495996.5	43.91259534116677
5500390.0	4.390509642965596
5504783.0	43.17030181560953
5509173.5	4.267346976709605
5513560.5	1.6162742404396027
5517945.0	1.508853640862386
5522328.0	0.9983143629627157
5526711.0	0.999776456386641
5531093.5	43.51017156862745
5535474.0	16.7904675364299
5539853.0	1.3876199596568797
5544230.5	4.326032451866219
5548606.0	6.99868466123176
5552981.0	1.3379925342181667
5557354.5	2.5593929288076196
5561725.5	3.1216815433342933
5566095.0	2.9140533445835093
5570464.0	43.312166301354466
5574832.0	27.01226590144127
5579197.5	4.340948052870228
5583561.0	1.4709899089058598
5587924.0	43.86447154471545
5592286.0	3.3835426947809184
5596647.0	43.90333726831706
5601006.5	6.824136164664245
5605364.0	17.012261845548323
5609720.5	2.291830817233446
5614074.5	7.34117897274113
5618425.5	44.0
5622500.5	24.369137425422185
5624675.0	0.9955649563318777
5627123.0	11.259962312254059
5631470.0	1.9767553264291253
5635816.5	2.3596953334211337
5640162.5	43.7815323066334
5644508.5	43.9196068246294
5648854.0	1.0126601381715743
5653199.0	5.350554753198828
5657544.0	12.143174216713394
5661889.0	43.85713865348399
5666233.5	1.4002841514086288
5670577.0	2.257145909500973
5674919.5	43.362637193479365
5679261.0	1.6688858176588237
5683602.0	3.4695325638721863
5687943.0	2.2724352016671734
5692283.5	0.9978342441260167
5696623.5	3.741412420887397
5700962.5	0.9911241051996749
5705300.0	39.056215636488155
5709636.5	0.996933086687504
5713972.5	1.2974113272311212
5718308.5	34.51872315246709
5722644.5	22.09209221478155
5726980.0	2.7950432858165724
5731314.5	1.5806060813861127
5735648.5	9.677891916033944
5739980.5	1.2615100128180883
5744310.0	1.609851169383416
5748639.0	1.3262376237623763
5752967.5	43.69127365333161
5757294.5	1.0166511093657693
5761620.5	43.84202246630988
5765946.0	1.753397568056549
5770270.0	3.0247968381096486
5774592.0	6.24906909391808
5778913.0	43.80483640842408
5783233.5	28.109188625097836
5787552.5	2.6928504189023816
5791869.5	1.8087612096183627
5796185.5	43.858390356157706
5800500.5	4.927521075206513
5804814.0	38.750087068948346
5809127.0	1.3115187315404944
5811582.0	0.9961814914645103
5813738.0	2.2959723634720004
5817749.5	2.5293935456069594
5822057.5	1.146026478930081
5826365.5	40.97424892703863
5830673.0	2.149845802371045
5834980.0	43.553705920265166
5839286.5	0.9924911296311577
5843592.0	13.846672799754677
5847896.0	0.99340885188783
5852198.5	2.6171075538193707
5856500.5	3.6964415925331777
5860802.0	40.647902510825475
5865101.5	9.278616579375113
5869399.0	1.0000222324875931
5873696.0	2.819409647228222
5877992.5	21.7229442811216
5882288.5	43.970040085376645
5886584.0	43.95547531126434
5890878.0	26.808359436378293
5895171.0	4.647152065941033
5899463.5	43.91755721876374
5903755.0	2.8543744449135886
5908046.0	11.876075348148314
5912337.0	43.939434667562686
5916627.5	0.998318166801814
5920917.0	2.8917228921243185
5925205.5	2.091923436041083
5929493.5	42.04957990612263
5933781.0	43.72869428473144
5938067.5	1.2405011918546385
5942353.5	5.650240580655685
5946638.0	42.557713845723086
5950920.5	5.134977971388112
5955202.0	5.926107777171607
5959482.5	1.948287142081599
5963762.0	1.1689924465497374
5968040.5	9.710684688864053
5972318.5	7.919650745803232
5976596.0	1.6835697046939826
5980872.5	1.3710591443517768
5985148.5	1.5077405028981277
5989424.0	16.363920143499428
5993698.5	4.321746447554791
5997598.0	43.882841526698805
5999734.5	43.868174466664954
6002244.5	2.2440659490393786
6006516.0	1.3862313558265758
6010786.5	3.6767736904603976
6015056.5	43.11016442839702
6019326.0	10.959114208724193
6023594.5	1.8724921240258663
6027862.0	5.561593908925981
6032128.5	4.104103900584687
6036394.5	39.77628759675389
6040660.0	2.090511189308187
6044923.0	39.40392016738752
6049184.0	25.120206498783485
6053445.0	43.86792377023932
6057705.0	11.413088246801044
6061963.5	2.5213923932994122
6066221.5	24.315097411020027
6070479.5	35.047374131759035
6074736.5	6.788497102700037
6078992.5	8.478377355634603
6083248.0	1.7689404152062551
6087502.5	1.239524741562785
6091756.5	1.5611014933583576
6096010.5	19.90086385755781
6100264.0	2.059452566379742
6104516.5	0.998329719818357
6108768.5	2.5415766948111562
6113020.5	0.9893033811005151
6117271.0	29.13505361313936
6121520.0	4.56942988391819
6125766.5	1.1170605430043599
6130010.0	4.390853436733304
6134251.5	1.4494978452660587
6138491.5	3.982927612320825
6142731.0	26.510309429106222
6146969.5	2.1504189828258524
6151206.5	24.45197057277982
6155442.5	2.346819570226676
6159678.0	2.2286240425333723
6163911.5	43.864690372504576
6168142.5	0.9987836618992398
6172372.0	4.2277486107273345
6176600.0	7.03711664875403
6180827.0	26.954407294832826
6184890.5	4.495581558338666
6187003.5	30.13705827810021
6189278.5	21.97029491597792
6193502.5	19.95326867996583
6197725.5	0.9913806295966224
6201947.5	10.839051029185253
6206169.5	29.16968556244464
6210391.0	0.9982721504645365
6214612.0	3.2828791187921373
6218833.0	10.63239576439444
6223054.0	39.25731293678436
6227275.0	3.7913998170173833
6231496.0	0.9914754098360655
6235716.5	2.6874518553935243
6239936.5	43.900460519130654
6244156.0	13.51705166977672
6248374.5	3.2789905601536167
6252592.5	7.334855825482531
6256810.5	1.4100102276810806
6261028.5	5.11276730222269
6265246.5	7.504022474779721
6269464.0	5.5246614865586885
6273680.5	1.0007762569914826
6277896.5	1.00320653392201
6282112.5	0.995630317450031
6286328.5	40.60257073873999
6290544.0	2.851189852185764
6294757.5	0.9976590889287152
6298969.5	1.8543850827768666
6303181.0	1.349897253876331
6307391.5	1.4602056139540256
6311601.5	4.2120021195796165
6315811.5	43.89864057789659
6320020.0	1.263303259801093
6324227.0	6.2868466568624735
6328433.5	2.286079786048585
6332638.5	3.987361005594309
6336842.0	5.773978161612037
6341044.5	7.289028752162515
6345246.5	39.69064459090178
6349448.0	6.301284182528468
6353648.0	1.1224551993173228
6357847.0	9.759808822638309
6362045.5	5.028242114159628
6366242.5	1.513834981845499
6370438.5	2.2799847502859323
6373428.5	0.964794498116915
6375526.5	4.110500582072177
6378829.0	2.1685877296119966
6383020.5	6.763750710095166
6387210.5	3.801287299567961
6391400.5	1.7135198038319273
6395590.0	0.9942960191297854
6399779.0	43.91206075802173
6403967.5	2.810625
6408153.5	2.882037169435269
6412337.5	10.482254632434028
6416520.0	43.87142758286624
6420700.0	3.1727516375485147
6424878.0	0.9838180335021721
6429054.5	0.9984753737679847
6433230.5	35.64753188196104
6437406.0	0.9969315219586958
6441581.0	12.150394361153777
6445756.0	3.5539705882352943
6449930.5	10.882872232163463
6454104.5	3.646469093026228
6458278.0	0.9943652097710592
6462451.0	41.10715188101368
6466623.5	3.1040481298386347
6470795.5	19.760966030325346
6474967.5	23.34958601655934
6479139.0	2.048829364416686
6483310.0	1.7494677498007778
6487480.5	10.90798203346328
6491650.0	21.454411943331014
6495819.0	1.1423708100558658
6499987.5	2.93329102653962
6504155.5	1.6271616955906734
6508323.5	2.2719177504986097
6512491.0	0.9991000156519017
6516657.5	2.255766154419024
6520823.0	1.4615781133660437
6524987.0	4.174733192848889
6529149.5	1.9448791463176978
6533311.5	1.1167302011152258
6537473.0	43.30027401160101
6541633.5	43.88792177386035
6545792.5	1.1950617080117225
6549950.5	42.98252170799391
6554108.0	3.0847955347305875
6558265.0	9.777446079847918
6561072.0	30.177086858639512
6563150.0	16.567931591309453
6566577.5	6.760696215341024
6570733.5	1.2260429993447124
6574889.5	40.69009304292662
6579045.5	43.735636076306584
6583200.5	36.5660162761055
6587354.0	3.5911624154409485
6591507.0	1.0288016264447875
6595660.0	2.778983234313689
6599812.0	8.600685095978926
6603962.5	2.0274580795200783
6608112.5	43.88943413381826
6612262.0	1.2342482934254995
6616411.0	3.9306171887903982
6620560.0	40.978303250310915
6624708.5	42.570738570433974
6628856.0	2.6372456767664096
6633003.0	43.02385735120112
6637149.5	38.92791927622193
6641295.0	1.6161926650780445
6645440.0	38.399269948097874
6649584.5	11.189263592567103
6653728.5	6.264624715693707
6657872.0	1.3497407221049318
6662015.0	41.28837488381943
6666157.5	3.1583123978147305
6670299.5	7.1618222470654
6674441.5	40.78072207084469
6678582.5	43.85316677319845
6682721.5	2.2451799852452408
6686859.5	2.12675521220852
6690997.5	1.8775354291607778
6695135.0	2.9951599575020658
6699272.0	2.4552602610473344
6703407.5	12.782065189072943
6707541.5	0.9985488393605643
6711674.5	43.88460965693385
6715806.5	1.269257538421023
6719938.5	43.63148213034338
6724069.0	22.382876804749696
6728197.5	39.412785567212474
6732324.5	4.970018428010576
6736450.0	27.297646107377204
6740575.0	2.2941876865214015
6744699.5	5.7629249154686
6748021.0	43.8511802827306
6750082.5	39.8499329108711
6752945.5	43.22700824279442
6757066.5	24.551724137931036
6761186.0	2.6208771688555776
6765305.0	14.207719045906748
6769423.5	3.9870357635945903
6773541.5	3.1004298446031546
6777659.5	2.355025259239564
6781777.0	2.3931494328548464
6785894.0	3.715408633250723
6790010.5	7.336320477943137
6794126.0	1.1366380831293652
6798241.0	36.30281827395338
6802354.5	3.8332597498160412
6806465.5	10.289864824980816
6810575.5	43.658271254582004
6814685.5	1.2719818234620839
6818795.5	11.179939862542955
6822905.0	0.9863995929129852
6827010.5	9.565387458420599
6831112.5	4.646514712555412
6835214.5	1.7182375390308777
6839316.0	17.500060936669737
6843416.5	3.5887054915395
6847516.5	14.106976543635737
6851616.0	3.5592152936061447
6855714.5	2.5141355638924465
6859812.0	7.68649136061219
6863908.5	3.173795683388775
6868004.0	43.887335601949786
6872097.5	5.229082184743521
6876189.5	20.43485569576038
6880281.5	1.2029950618475447
6884373.0	0.9971525608842107
6888464.0	2.565504587155963
6892555.0	2.289784457841275
6896646.0	39.6979130535322
6900736.5	12.239359597682453
6904826.5	1.321542750929368
6908916.0	1.010010764860974
6913005.0	2.47941398050015
6917094.0	1.0392252120950403
6921182.5	11.123575122697767
6925270.0	12.353878828526716
6929357.0	43.65263493582078
6933443.5	3.3619823511039826
6936123.5	2.3580048270313756
6938166.5	7.334465651653266
6941614.5	43.915008872700106
6945698.5	42.0458919319023
6949781.5	35.32371752252564
6953863.5	6.358239215532105
6957945.5	43.90540806680321
6962027.0	30.7708391774378
6966107.5	2.072663545290471
6970187.0	0.9893340338893997
6974264.5	2.4507728888484888
6978340.0	1.178620166793025
6982415.0	38.539895633067836
6986489.0	34.83718436047657
6990561.5	1.268244903070414
6994633.5	39.17251392018972
6998705.5	6.587737049972255
7002777.5	42.35973973266303
7006849.0	2.2369739961832797
7010919.5	11.55963447297936
7014989.5	1.1129616102589075
7019059.5	6.917983413979646
7023129.5	33.67101905304626
7027199.5	33.86279307989984
7031269.0	3.9768264172998244
7035338.0	2.3413621262458473
7039405.5	43.78865511146028
7043471.0	31.545699354769905
7047535.5	4.399757506993921
7051599.5	4.574257718237679
7055663.5	43.917091319590746
7059727.5	43.960417912751545
7063791.5	43.85564791204424
7067855.0	12.354919795869593
7071918.0	40.981204939090084
7075981.0	42.50763781270755
7080043.5	5.600419285218532
7084105.5	11.922893845543587
7088167.0	2.1905867481845505
7092228.0	17.704892136051736
7096288.0	2.4861623520364153
7100346.5	12.236534323051492
7104404.0	43.93842353414281
7108460.5	2.7186999673256005
7112514.5	1.1146389713155291
7116566.5	43.86691923033045
7120618.0	3.3252437168360003
7123442.0	0.9974325708432912
7125467.0	8.656666810283808
7128717.0	1.3603774897396064
7132763.0	16.124680493964032
7136808.0	4.8065377196183725
7140853.0	3.0320310318987937
7144898.0	2.9647396623932405
7148942.5	30.562040969273045
7152986.5	42.264688226112874
7157029.5	4.101984802663346
7161071.0	42.06194801239677
7165110.5	11.571880825917198
7169148.5	6.849272326104883
7173186.0	5.161301160056126
7177222.5	2.9699696751532603
7181258.5	8.37953517434358
7185293.5	1.1954407566024268
7189326.5	3.209509743885307
7193358.0	4.0807816638979935
7197388.0	0.997774377521213
7201416.5	43.325377741673435
7205444.0	0.9908833842325528
7209471.0	23.308672944853395
7213497.0	6.486683178601836
7217522.0	1.5012329868254335
7221547.0	31.774389402511385
7225572.0	42.50959787025361
7229596.5	29.7607456381425
7233620.0	5.143069617361328
7237643.0	43.68229316921499
7241666.0	38.836172475370695
7245688.5	1.193904603317193
7249710.5	43.84399852611539
7253732.5	2.5275846953472354
7257754.0	40.64644504807485
7261775.0	43.629809496997
7265795.5	8.13004365974188
7269815.5	26.637706745958
7273835.5	42.41081540203851
7277855.0	2.519927180761768
7281873.5	4.1060042669917705
7285890.0	1.339793017172751
7289904.5	7.987049604930986
7293918.5	24.810427405404937
7297932.5	3.2604202634045283
7301946.0	12.303476760773645
7305959.0	43.8997964997965
7309843.0	43.782828403497874
7311849.0	44.0
7313983.0	1.1850267589857133
7317994.0	40.6669513587202
7322004.5	0.9893416046464629
7326014.5	6.661877992921091
7330024.0	43.882044555796845
7334033.0	6.251828246406988
7338041.5	6.3102923778942035
7342049.0	1.2497290876798928
7346056.0	43.952409038964866
7350062.5	7.213598498920154
7354068.0	1.122744810905531
7358073.0	4.695312789362569
7362078.0	13.827178476565846
7366082.5	14.631190282424571
7370085.5	43.58555444828471
7374087.0	1.0788859369108237
7378087.5	39.61781331706959
7382087.5	22.906064641084615
7386087.0	25.564877250914254
7390085.5	4.45480099997484
7394083.5	1.0281551775443403
7398081.5	8.518548701660537
7402079.5	6.679956545355785
7406076.5	0.9986393394064098
7410072.0	1.1639061294942892
7414066.0	1.431240250104633
7418059.0	43.85143860533237
7422051.5	43.91249805608833
7426042.5	13.272813555780015
7430032.5	3.3490384615384614
7434022.5	9.045516336192753
7438012.5	14.740939977349944
7442002.0	3.668626409594506
7445991.0	0.0
7449979.0	43.908600579683046
7453966.0	5.383333333333334
7457953.0	6.785389809699202
7461939.5	3.6027751497950176
7465925.0	2.3701463006297203
7469909.5	4.932406584229101
7473893.0	4.401651282253144
7477876.0	29.20252728525327
7481858.0	6.744053401861544
7485839.0	41.14303890578716
7489819.5	2.8710193259164094
7493799.0	43.70889492594865
7497494.5	0.9945135332845647
7499483.5	3.356060606060606
7501755.5	43.590469199714114
7505733.0	27.10792376734807
7509709.5	3.583354259789396
7513685.5	1.881078295164254
7517660.5	1.298797956230249
7521634.5	40.480239773107265
7525608.5	1.2762733902425236
7529581.5	9.44699837281032
7533553.0	2.8072612986717482
7537523.5	1.6750305023606176
7541493.5	4.912538875824926
7545463.0	26.107535807569523
7549431.0	1.0031589005110209
7553398.0	1.68523387964383
7557365.0	7.7832888101598545
7561331.5	1.0272092587102901
7565297.0	5.586643328396391
7569262.0	0.0
7573226.0	4.284702330262445
7577188.5	27.877630025390346
7581150.5	3.496537651789545
7585112.5	6.109916655924043
7589074.5	43.63389377039083
7593036.0	42.74575938642647
7596996.0	12.627490452903873
7600955.0	5.126121524762926
7604914.0	40.428873298080525
7608873.0	3.402317468228258
7612831.0	0.9984308832425892
7616787.5	24.314920381889696
7620743.5	43.69195328404586
7624699.0	10.537376894894289
7628652.5	0.9904922557889895
7632604.0	3.756684294674702
7636555.0	7.896272834413671
7640505.5	5.8542877133209625
7644455.0	4.710768769818482
7648403.0	15.961024027113721
7652349.5	1.737290001606789
7656295.0	43.979528762752985
7660239.5	2.140270743162354
7664183.5	43.71657154861524
7668127.0	1.2653350646553014
7672069.5	43.418176074136476
7676011.0	24.3678499735869
7679950.5	2.122711359856625
7683888.5	29.689496461361898
7686269.0	43.533568904593636
7688237.5	5.50364413169138
7691762.5	43.97589260211368
7695698.5	0.9958019621263975
7699634.0	2.767762745273721
7703568.0	6.668874113127321
7707501.0	2.1735908480385344
7711434.0	36.59168664896806
7715367.0	12.475869659473702
7719300.0	2.1429105274396756
7723232.0	3.446124118667
7727163.0	12.311569790248518
7731093.0	2.5221300469933827
7735021.5	3.006225924123052
7738949.5	2.754725787631272
7742877.5	41.58042707466396
7746805.5	3.4783281234894137
7750733.0	1.3971151354619527
7754658.5	25.64089452512443
7758582.0	2.0437017509641944
7762504.5	1.182526913619768
7766426.0	9.74885496183206
7770347.0	10.422744264457965
7774268.0	43.62410630731799
7778188.0	15.172908954378384
7782107.0	43.77721218755701
7786025.5	3.3536001838958085
7789943.5	0.9983475808583767
7793861.5	1.9119914189267349
7797779.5	39.68912401929029
7801697.0	3.9294686344160836
7805614.0	43.95649810973457
7809530.5	3.4023801561854556
7813446.5	5.563864094522686
7817362.0	4.275338935104666
7821277.0	16.315941529866453
7825192.0	3.4397843416134686
7829107.0	35.282419922015166
7833021.5	1.869110778578878
7836935.5	7.427086214845551
7840848.5	43.87432041458684
7844760.0	3.6531911882635972
7848670.5	2.5276535210341087
7852580.5	1.365082162209789
